Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
1981-06-05,31.75,31.75,31.62,31.62,257500.0,0.0,1.0,0.46681435927638,0.46681435927638,0.46490299339587,0.46490299339587,14420000.0,60.570289572259895,10.99294474081313,30.781853637609526,126.50869161954344,0.45737305198752287
1981-06-08,30.63,30.63,30.5,30.5,417400.0,0.0,1.0,0.45034720707513,0.45034720707513,0.44843584119463,0.44843584119463,23374400.0,52.788379782270184,-13.892547948216716,25.409402999593347,98.53008067798234,0.45999855457063005
1981-06-09,31.12,31.25,31.12,31.12,533900.0,0.0,1.0,0.45755158616317,0.45946295204368,0.45755158616317,0.45755158616317,29898400.0,56.147167399727,-5.873796947074553,18.77506303960405,124.52719828426595,0.4638002823109679
1981-06-10,31.5,31.88,31.5,31.5,112600.0,0.0,1.0,0.46313865566003,0.46872572515688,0.46313865566003,0.46313865566003,6305600.0,58.11405069463071,11.595261744522134,17.646225598144476,134.23582104574504,0.4670769095346858
1981-06-11,32.87,33.0,32.87,32.87,174000.0,0.0,1.0,0.48328151147762,0.48519287735812,0.48328151147762,0.48328151147762,9744000.0,64.32632283245053,60.858804201496895,21.937637750018897,148.85792120704107,0.4700909865000922
1981-06-12,32.63,32.63,32.5,32.5,115200.0,0.0,1.0,0.47975283600592,0.47975283600592,0.47784147012542,0.47784147012542,6451200.0,61.666238482887536,80.75929937210734,22.200150228231003,146.50922965865732,0.47126721165732366
1981-06-15,32.5,32.5,32.37,32.37,641800.0,0.0,1.0,0.47784147012542,0.47784147012542,0.47593010424492,0.47593010424492,35940800.0,60.7162077988547,85.4751528510333,21.36603988883395,108.46118084611808,0.4724434368145551
1981-06-16,31.88,31.88,31.75,31.75,166300.0,0.0,1.0,0.46872572515688,0.46872572515688,0.46681435927638,0.46681435927638,9312800.0,56.2642054480577,67.09607074710785,16.065462161700545,100.61146496815287,0.47113068552300225
1981-06-17,31.38,31.38,31.25,31.25,123100.0,0.0,1.0,0.46137431792418,0.46137431792418,0.45946295204368,0.45946295204368,6893600.0,52.89572290217742,41.472470840129034,14.015293763933188,98.11876619458346,0.46929283371482794
1981-06-18,31.25,31.38,31.12,31.12,102900.0,0.0,1.0,0.45946295204368,0.46137431792418,0.45755158616317,0.45755158616317,5762400.0,52.02363386526997,24.76504078812414,13.410522530005231,94.64390009276119,0.4671819296380101
1981-06-19,30.37,30.37,30.25,30.25,122800.0,0.0,1.0,0.44652447531413,0.44652447531413,0.44476013757828,0.44476013757828,6876800.0,46.498534200822405,-1.9454882114474117,18.09312855634881,91.47297117811131,0.4641573506622715
1981-06-22,29.25,29.25,29.13,29.13,48400.0,0.0,1.0,0.43005732311288,0.43005732311288,0.42829298537703,0.42829298537703,2710400.0,40.53081689284886,-13.600669076651727,26.087965189075632,90.67807768268598,0.4616683742134858
1981-06-23,29.63,29.87,29.63,29.63,67100.0,0.0,1.0,0.43564439260973,0.43917306808143,0.43564439260973,0.43564439260973,3757600.0,43.98698302447851,-7.220755509804768,26.41527197550067,92.16589861751152,0.4597044982813214
1981-06-24,29.13,29.13,28.87,28.87,102800.0,0.0,1.0,0.42829298537703,0.42829298537703,0.42447025361603,0.42447025361603,5756800.0,40.165884437894235,-12.196196628445726,29.856774307337783,88.5570555272542,0.4562913449232829
1981-06-25,29.5,29.63,29.5,29.5,108300.0,0.0,1.0,0.43373302672923,0.43564439260973,0.43373302672923,0.43373302672923,6064800.0,44.472018941463176,0.4462517559617112,28.16741761580886,95.45469560334291,0.4540649187328086
1981-06-26,29.37,29.37,29.13,29.13,106200.0,0.0,1.0,0.43182166084873,0.43182166084873,0.42829298537703,0.42829298537703,5947200.0,42.53586518140494,1.1636324954926778,28.74617781842376,90.32711026009255,0.45262614331726564
1981-06-29,28.38,28.38,28.12,28.12,47300.0,0.0,1.0,0.41726587452798,0.41726587452798,0.41344314276698,0.41344314276698,2648800.0,37.709618955436866,-4.405406622539022,33.25996984974704,84.46302816901408,0.4494755402175378
1981-06-30,26.13,26.13,26.0,26.0,160300.0,0.0,1.0,0.38418454198084,0.38418454198084,0.38227317610034,0.38227317610034,8976800.0,30.012114211422528,-6.391045494715446,41.75090207726636,76.21142737421808,0.4436994345347028
1981-07-01,25.87,25.87,25.75,25.75,761000.0,0.0,1.0,0.38036181021984,0.38036181021984,0.37859747248399,0.37859747248399,42616000.0,29.25376639370407,-6.563435494047692,48.27357268679647,68.42869044099864,0.4362220031780149
1981-07-02,25.75,25.87,25.75,25.75,135200.0,0.0,1.0,0.37859747248399,0.38036181021984,0.37859747248399,0.37859747248399,7571200.0,29.25376639370407,-5.910782661078949,52.93262312217512,51.37646158312877,0.429133146203627
1981-07-06,25.12,25.12,24.88,24.88,73800.0,0.0,1.0,0.36933469937079,0.36933469937079,0.36580602389909,0.36580602389909,4132800.0,26.546518445034977,-4.9639611063062885,57.95058797500869,48.17910124819127,0.42126714046463914
1981-07-07,25.12,25.37,25.12,25.12,70700.0,0.0,1.0,0.36933469937079,0.37301040298714,0.36933469937079,0.36933469937079,3959200.0,28.5119431433924,-0.06177573096975486,58.9789988342078,42.92128145834179,0.41430430761423986
1981-07-08,26.13,26.25,26.13,26.13,74200.0,0.0,1.0,0.38418454198084,0.38594887971669,0.38418454198084,0.38418454198084,4155200.0,36.24344210031694,19.223252499521458,51.60538971627853,43.16973443670718,0.408927278324037
1981-07-09,24.25,24.25,24.12,24.12,146800.0,0.0,1.0,0.35654325078589,0.35654325078589,0.35463188490539,0.35463188490539,8220800.0,29.42345894427916,8.114599564003466,52.380896820761194,43.57962949918997,0.40157587109133847
1981-07-10,22.37,22.37,22.25,22.25,246300.0,0.0,1.0,0.32890195959095,0.32890195959095,0.3271376218551,0.3271376218551,13792800.0,24.756144084993466,2.2757983077728667,56.24429133284888,39.34457181389076,0.3931742628253971
1981-07-13,22.75,22.87,22.75,22.75,204200.0,0.0,1.0,0.3344890290878,0.33625336682364,0.3344890290878,0.3344890290878,11435200.0,28.042846832974718,9.150131270806725,55.564744699033405,38.10114632501686,0.38647398023330926
1981-07-14,23.75,24.0,23.75,23.75,88300.0,0.0,1.0,0.34919184355319,0.35286754716954,0.34919184355319,0.34919184355319,4944800.0,34.230534400334065,32.02204244650992,48.085166211106895,43.504347826086956,0.3802987981578421
1981-07-15,24.38,24.5,24.38,24.38,48900.0,0.0,1.0,0.35845461666639,0.36021895440224,0.35845461666639,0.35845461666639,2738400.0,37.85611872771315,55.04599825276577,39.965421136122266,51.104662665699394,0.3755833955185821
1981-07-16,25.0,25.25,25.0,25.0,68000.0,0.0,1.0,0.36757036163494,0.37124606525129,0.36757036163494,0.36757036163494,3808000.0,41.286388796228024,77.13486769412773,30.231554166238514,35.74160786124118,0.37085749086899
1981-07-17,25.87,26.0,25.87,25.87,88500.0,0.0,1.0,0.38036181021984,0.38227317610034,0.38036181021984,0.38036181021984,4956000.0,45.80688684555354,102.93715770205222,23.455315563085495,34.94691024203654,0.36743383550061937
1981-07-20,24.25,24.25,24.12,24.12,105600.0,0.0,1.0,0.35654325078589,0.35654325078589,0.35463188490539,0.35463188490539,5913600.0,39.259141618005756,78.99515796090174,22.192121214714998,28.226371805493596,0.3632330313676487
1981-07-21,24.12,24.12,24.0,24.0,142600.0,0.0,1.0,0.35463188490539,0.35463188490539,0.35286754716954,0.35286754716954,7985600.0,38.84906085120347,64.70665904325318,21.720685442309456,27.982057113975234,0.3611326293011629
1981-07-22,22.87,22.87,22.63,22.63,101200.0,0.0,1.0,0.33625336682364,0.33625336682364,0.33272469135195,0.33272469135195,5667200.0,34.42765801091008,27.936956667640473,25.85649393579091,33.74476190476191,0.3578560020774458
1981-07-23,23.25,23.37,23.25,23.25,153800.0,0.0,1.0,0.3418404363205,0.34360477405634,0.3418404363205,0.3418404363205,8612800.0,37.87362701564923,16.04446962533231,25.829614211459585,42.282507015902716,0.3552304994943394
1981-07-24,24.0,24.12,24.0,24.0,128800.0,0.0,1.0,0.35286754716954,0.35463188490539,0.35286754716954,0.35286754716954,7212800.0,41.85435173465314,28.32997612161705,21.603930113177633,50.025689330364784,0.3543063225850858
1981-07-27,25.0,25.12,25.0,25.0,77400.0,0.0,1.0,0.36757036163494,0.36933469937079,0.36757036163494,0.36757036163494,4334400.0,46.75329390545238,58.23886527559229,17.119043399529406,55.7979128409549,0.35418029846109655
1981-07-28,24.25,24.25,24.12,24.12,102000.0,0.0,1.0,0.35654325078589,0.35654325078589,0.35463188490539,0.35463188490539,5712000.0,43.29626593019764,52.56484120097443,14.600172052916847,56.32261856322619,0.3520693943842787
1981-07-29,23.88,23.88,23.75,23.75,69200.0,0.0,1.0,0.3511032094337,0.3511032094337,0.34919184355319,0.34919184355319,3875200.0,41.89363797277185,40.57574263938089,14.402125716286534,55.7979128409549,0.3516808200019787
1981-07-30,24.62,24.88,24.62,24.62,44200.0,0.0,1.0,0.36198329213809,0.36580602389909,0.36198329213809,0.36198329213809,2475200.0,46.298953404761306,70.7423077425309,11.523494320688798,54.772248846687866,0.3541697964507637
1981-07-31,25.0,25.12,25.0,25.0,48900.0,0.0,1.0,0.36757036163494,0.36933469937079,0.36757036163494,0.36757036163494,2738400.0,48.148082259544736,97.03907892273935,10.627636886140113,59.71172355509648,0.3565327487755594
1981-08-03,25.0,25.0,24.75,24.75,55500.0,0.0,1.0,0.36757036163494,0.36757036163494,0.36389465801859,0.36389465801859,3108000.0,47.00141747035514,100.71103494403584,8.484489728734939,53.23968152283335,0.35758294980880223
1981-08-04,25.12,25.25,25.12,25.12,141400.0,0.0,1.0,0.36933469937079,0.37124606525129,0.36933469937079,0.36933469937079,7918400.0,48.93957170767251,107.11474779372193,8.421697383848967,62.75971527510581,0.35836009857340223
1981-08-05,25.87,26.0,25.87,25.87,78100.0,0.0,1.0,0.38036181021984,0.38227317610034,0.38036181021984,0.38036181021984,4373600.0,52.714400048611864,109.00982103378615,12.44250644032144,68.0643732467149,0.35927377347232364
1981-08-06,25.37,25.37,25.25,25.25,47000.0,0.0,1.0,0.37301040298714,0.37301040298714,0.37124606525129,0.37124606525129,2632000.0,49.459219218202705,86.77691050709771,10.803610700637538,72.08381111226936,0.3586226488317129
1981-08-07,25.25,25.37,25.25,25.25,41100.0,0.0,1.0,0.37124606525129,0.37301040298714,0.37124606525129,0.37124606525129,2301600.0,49.459219218202705,74.66114540185492,9.632970886577606,119.13168951321988,0.3598093759992772
1981-08-11,24.75,24.75,24.5,24.5,319000.0,0.0,1.0,0.36389465801859,0.36389465801859,0.36021895440224,0.36021895440224,17864000.0,45.516017055562045,42.46215956968908,10.205265286069753,93.4524850477423,0.3603344765158986
1981-08-12,24.12,24.12,24.0,24.0,117300.0,0.0,1.0,0.35463188490539,0.35463188490539,0.35286754716954,0.35286754716954,6568800.0,43.05175939149848,1.2112592476499202,13.562508240751468,90.69278028580156,0.3617732519314408
1981-08-13,23.37,23.37,23.25,23.25,122700.0,0.0,1.0,0.34360477405634,0.34360477405634,0.3418404363205,0.3418404363205,6871200.0,39.58936641399364,-17.25705858966191,19.709837620904928,79.28873570421432,0.3617732519314408
1981-08-14,23.13,23.13,22.87,22.87,108000.0,0.0,1.0,0.34007609858465,0.34007609858465,0.33625336682364,0.33625336682364,6048000.0,37.92511337675483,-23.547748896282513,25.760943808869452,69.90755685986794,0.3605865247638765
1981-08-17,22.37,22.37,22.13,22.13,84400.0,0.0,1.0,0.32890195959095,0.32890195959095,0.32537328411925,0.32537328411925,4726400.0,34.85250239110519,-23.727194710749167,32.91093093309079,72.5652663965638,0.35757244779847003
1981-08-18,21.87,21.87,21.62,21.62,75900.0,0.0,1.0,0.32155055235825,0.32155055235825,0.3178748487419,0.3178748487419,4250400.0,32.875633096487306,-21.17059343820666,39.67026789742425,80.97148101567015,0.3549469452153636
1981-08-19,21.62,21.62,21.38,21.38,92300.0,0.0,1.0,0.3178748487419,0.3178748487419,0.3143461732702,0.3143461732702,5168800.0,31.957013048645123,-17.68203804616481,45.24259376174795,63.12809851271389,0.3524579687665785
1981-08-20,21.62,21.75,21.62,21.62,76400.0,0.0,1.0,0.3178748487419,0.3197862146224,0.3178748487419,0.3178748487419,4278400.0,33.94472737083346,-9.48853551591733,47.57969902249354,62.366863905325445,0.3493073656668506
1981-08-21,20.38,20.38,20.13,20.13,187100.0,0.0,1.0,0.2996433588048,0.2996433588048,0.29596765518845,0.29596765518845,10477600.0,28.398200427133276,-8.8027221744732,53.55182941610316,52.906561544833885,0.34419288663495845
1981-08-24,19.0,19.0,18.87,18.87,103000.0,0.0,1.0,0.27935347484256,0.27935347484256,0.27744210896205,0.27744210896205,5768000.0,24.7197726435013,-7.519836003334342,59.97725021988176,46.297245528367554,0.3380177045594913
1981-08-25,19.37,19.5,19.37,19.37,181700.0,0.0,1.0,0.28479351619475,0.28670488207525,0.28479351619475,0.28479351619475,10175200.0,28.66832567197153,2.527848270628718,59.590241935471084,51.32597728437693,0.33197904861834554
1981-08-26,19.13,19.13,19.0,19.0,150000.0,0.0,1.0,0.28126484072306,0.28126484072306,0.27935347484256,0.27935347484256,8400000.0,27.51807751614264,1.6787065490703377,60.23476144744343,50.125148201817936,0.32476416751996845
1981-08-27,19.13,19.25,19.13,19.13,115700.0,0.0,1.0,0.28126484072306,0.2830291784589,0.28126484072306,0.28126484072306,6479200.0,28.602008234448334,4.858136261266592,59.385269260689654,60.78967609606016,0.31833693719652345
1981-08-28,20.13,20.25,20.13,20.13,169800.0,0.0,1.0,0.29596765518845,0.2977319929243,0.29596765518845,0.29596765518845,9508800.0,36.47206540649079,33.44570892972099,49.16015744712377,74.77553734998035,0.3129599079063206
1981-08-31,20.13,20.25,20.13,20.13,182800.0,0.0,1.0,0.29596765518845,0.2977319929243,0.29596765518845,0.29596765518845,10236800.0,36.47206540649079,48.46288467906507,41.856506151719564,67.2844988111267,0.30837052939105
1981-09-01,21.38,21.5,21.38,21.38,165300.0,0.0,1.0,0.3143461732702,0.31611051100605,0.3143461732702,0.3143461732702,9256800.0,45.224999542552965,88.37124720826014,32.43124290183708,69.37576990288481,0.3056190026839542
1981-09-02,21.75,21.87,21.75,21.75,86500.0,0.0,1.0,0.3197862146224,0.32155055235825,0.3197862146224,0.3197862146224,4844000.0,47.5295189246873,112.85408456846608,27.842506143818376,69.89715529836423,0.30404370113408996
1981-09-03,20.88,20.88,20.62,20.62,167300.0,0.0,1.0,0.3069947660375,0.3069947660375,0.3031720342765,0.3031720342765,9368800.0,41.75205509799524,92.56637325798732,22.686924219497204,67.37635655703752,0.30168074880929424
1981-09-04,20.5,20.5,20.38,20.38,68100.0,0.0,1.0,0.30140769654065,0.30140769654065,0.2996433588048,0.2996433588048,3813600.0,40.62262519036834,71.77394518618243,20.35044115855456,67.41731369677544,0.2998428970011192
1981-09-08,19.87,19.87,19.75,19.75,113600.0,0.0,1.0,0.29214492342745,0.29214492342745,0.2903805856916,0.2903805856916,6361600.0,37.7368588383997,42.827437367806,22.017839827927787,61.136676806281365,0.297879021068955
1981-09-09,19.75,19.87,19.75,19.75,136300.0,0.0,1.0,0.2903805856916,0.29214492342745,0.2903805856916,0.2903805856916,7632800.0,37.7368588383997,25.38146701841957,23.20883887748009,60.01104805905689,0.29616719338476927
1981-09-10,19.87,20.0,19.87,19.87,155400.0,0.0,1.0,0.29214492342745,0.29405628930795,0.29214492342745,0.29214492342745,8702400.0,38.69885170711628,4.124896989064538,22.75560392956753,69.75927265213349,0.29432934157659435
1981-09-11,19.75,19.75,19.63,19.63,78300.0,0.0,1.0,0.2903805856916,0.2903805856916,0.28861624795576,0.28861624795576,4384800.0,37.452511930277026,-9.554374261760834,24.03371628819868,60.02681098257286,0.2938042410599736
1981-09-14,19.13,19.13,19.0,19.0,123600.0,0.0,1.0,0.28126484072306,0.28126484072306,0.27935347484256,0.27935347484256,6921600.0,34.32721728881904,-14.572453233043127,28.649176628507412,52.902652383402724,0.2939407671942958
1981-09-15,18.63,18.63,18.5,18.5,87100.0,0.0,1.0,0.27391343349036,0.27391343349036,0.27200206760986,0.27200206760986,4877600.0,32.0419200888541,-15.183549083274912,34.34200112959972,51.92855174947194,0.29302709229537516
1981-09-16,18.25,18.25,18.12,18.12,86400.0,0.0,1.0,0.26832636399351,0.26832636399351,0.26641499811301,0.26641499811301,4838400.0,30.38622950897623,-13.768086229680716,40.01706545657393,49.488556593051506,0.29210291538612154
1981-09-17,17.75,17.75,17.62,17.62,86500.0,0.0,1.0,0.26097495676081,0.26097495676081,0.25906359088031,0.25906359088031,4844000.0,28.31313235635966,-11.609204269229881,45.93568688006923,55.209705889665116,0.29051711182592516
1981-09-18,17.75,17.88,17.75,17.75,117500.0,0.0,1.0,0.26097495676081,0.26288632264131,0.26097495676081,0.26097495676081,6580000.0,29.656894525155494,-5.111423577154326,48.28006440152871,64.83354014309477,0.28801763336680797
1981-09-21,17.88,18.0,17.88,17.88,218900.0,0.0,1.0,0.26288632264131,0.26465066037716,0.26288632264131,0.26288632264131,12258400.0,31.04879866485723,3.1996903491848805,48.1115847192714,81.68421646952545,0.2856546810420123
1981-09-22,17.0,17.0,16.88,16.88,211700.0,0.0,1.0,0.24994784591176,0.24994784591176,0.24818350817591,0.24818350817591,11855200.0,26.67608350349839,-0.7449155542842885,52.27962873087642,77.16617329386351,0.28092877639242014
1981-09-23,16.75,16.75,16.5,16.5,125900.0,0.0,1.0,0.24627214229541,0.24627214229541,0.24259643867906,0.24259643867906,7050400.0,25.222427806178118,-2.415305338683442,56.44774622094169,75.49508179612285,0.27541522096789584
1981-09-24,16.5,16.5,16.37,16.37,81700.0,0.0,1.0,0.24259643867906,0.24259643867906,0.24068507279856,0.24068507279856,4575200.0,24.726020516000403,-2.889333538562685,59.82490573847819,75.26727882839529,0.27095186657661435
1981-09-25,14.5,14.5,14.25,14.25,154500.0,0.0,1.0,0.21319080974827,0.21319080974827,0.20951510613192,0.20951510613192,8652000.0,18.37486646576913,-2.7789756786687163,66.25252038822751,72.90800514022224,0.26451413424283726
1981-09-28,14.38,14.5,14.38,14.38,409500.0,0.0,1.0,0.21142647201242,0.21319080974827,0.21142647201242,0.21142647201242,22932000.0,19.736341086469324,0.10662511224736448,70.84367370947702,89.694358354121,0.2588745546943244
1981-09-29,15.13,15.25,15.13,15.13,422700.0,0.0,1.0,0.22245358286147,0.22421792059731,0.22245358286147,0.22245358286147,23671200.0,27.27307944128279,17.462452303145554,65.13221506930401,122.55111976630964,0.2540226259207437
1981-09-30,15.25,15.37,15.25,15.25,223200.0,0.0,1.0,0.22421792059731,0.22598225833316,0.22421792059731,0.22421792059731,12499200.0,28.431040236471134,28.33217709504708,59.72164489505309,143.17544636269736,0.24917069714716225
1981-10-01,15.25,15.37,15.25,15.25,272900.0,0.0,1.0,0.22421792059731,0.22598225833316,0.22421792059731,0.22421792059731,15282400.0,28.431040236471134,32.97810917718326,55.85695191344529,130.03222810946633,0.24457081662155863
1981-10-02,16.5,16.63,16.5,16.5,201100.0,0.0,1.0,0.24259643867906,0.24450780455956,0.24259643867906,0.24259643867906,11261600.0,39.976653270588706,77.23731938592042,40.501959800248336,153.60266555601834,0.24194531403845151
1981-10-05,17.0,17.25,17.0,17.0,192400.0,0.0,1.0,0.24994784591176,0.25362354952811,0.24994784591176,0.24994784591176,10774400.0,43.876786955761446,105.07699685332084,32.59040925058501,158.16624025703575,0.24037001248858722
