Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2013-07-01,14.14,14.17,14.0149,14.1,4988100.0,0.0,1.0,13.353001275452,13.381331546899,13.234864043517,13.315227580189,4988100.0,46.39019753144682,6.8316521536174335,12.472360685316564,55.20805925180638,13.489593655643686
2013-07-02,14.02,14.3,13.96,14.09,6409800.0,0.0,1.0,13.239680189663,13.504096056504,13.183019646769,13.305784156373,6409800.0,46.15566380903197,19.408362513383743,9.491102267263908,55.41371263104568,13.492291776733898
2013-07-03,13.97,14.3,13.97,14.13,3509700.0,0.0,1.0,13.192463070584,13.504096056504,13.192463070584,13.343557851636,3509700.0,47.30330758681874,35.325439322372034,7.361631968654872,59.66348368964246,13.476103050192615
2013-07-05,14.17,14.27,14.075,14.24,4617100.0,0.0,1.0,13.381331546899,13.475765785056,13.29161902065,13.447435513609,4617100.0,50.43215574754102,67.88813114906642,5.840581755362702,65.48155373763205,13.468683217194542
2013-07-08,14.28,14.35,14.09,14.165,6552100.0,0.0,1.0,13.485209208872,13.551313175582,13.305784156373,13.376609834991,6552100.0,48.32532719373989,72.5557593553803,7.912411526222724,58.84447621120811,13.446760983336542
2013-07-09,14.2,14.3275,14.16,14.241,3934100.0,0.0,1.0,13.409661818346,13.530065471997,13.371888123083,13.448379855991,3934100.0,50.57840124445263,83.61865723354741,9.392289933979878,66.74298357820196,13.43603595200297
2013-07-10,14.24,14.47,14.2,14.43,5211700.0,0.0,1.0,13.447435513609,13.664634261371,13.409661818346,13.626860566108,5211700.0,55.745940036565266,103.66563026554405,15.691304550910857,75.37700398746328,13.408380210828327
2013-07-11,14.51,14.65,14.48,14.63,5995800.0,0.0,1.0,13.702407956634,13.834615890054,13.674077685187,13.815729042423,5995800.0,60.45768641910419,114.43775150229256,24.799678887364028,73.2601341187925,13.421196286006827
2013-07-12,14.6,14.78,14.55,14.64,5409000.0,0.0,1.0,13.787398770976,13.957380399659,13.740181651897,13.825172466239,5409000.0,60.68309105309428,105.96804979831631,33.76133589998778,83.59594906324315,13.436373217139254
2013-07-15,14.67,14.67,14.38,14.61,5033300.0,0.0,1.0,13.853502737686,13.853502737686,13.579643447029,13.796842194791,5033300.0,59.58573142795197,96.79807386015074,31.314517392566223,74.47950188539842,13.469425200494326
2013-07-16,14.67,14.77,14.595,14.69,4064000.0,0.0,1.0,13.853502737686,13.947936975843,13.782677059068,13.872389585317,4064000.0,61.58091000130268,98.25746147257834,32.10212157526666,72.47447176985467,13.501128123304255
2013-07-17,14.69,14.74,14.57,14.61,4152500.0,0.0,1.0,13.872389585317,13.919606704396,13.759068499528,13.796842194791,4152500.0,58.472193500473175,87.75217585065212,31.397251503041133,73.23535475936409,13.532831046114184
2013-07-18,14.59,14.64,14.36,14.55,8612200.0,0.0,1.0,13.77795534716,13.825172466239,13.560756599398,13.740181651897,8612200.0,56.18146295560047,74.59375356088998,22.953211011827133,72.60306688670335,13.569255680832041
2013-07-19,14.46,14.53,14.09,14.24,12013300.0,0.0,1.0,13.655190837555,13.721294804266,13.305784156373,13.447435513609,12013300.0,46.126694363666815,32.92113915239432,24.348866528337826,70.48072859481208,13.582746286283113
2013-07-22,14.35,14.48,14.17,14.23,7309600.0,0.0,1.0,13.551313175582,13.674077685187,13.381331546899,13.437992089793,7309600.0,45.84168273715978,12.030317609302529,25.345763325845468,63.15444267405152,13.591515179826256
2013-07-23,14.41,14.41,14.14,14.21,6169800.0,0.0,1.0,13.607973718477,13.607973718477,13.353001275452,13.419105242162,6169800.0,45.23961709564771,1.4088060780059806,26.835102542520495,63.041882427633276,13.5996095430969
2013-07-24,14.34,14.38,14.19,14.21,7106300.0,0.0,1.0,13.541869751767,13.579643447029,13.40021839453,13.419105242162,7106300.0,45.23961709564771,-1.53603257259023,27.898916268716942,59.76574375582143,13.605005785277328
2013-07-25,14.2,14.445,14.1,14.26,6083000.0,0.0,1.0,13.409661818346,13.641025701832,13.315227580189,13.466322361241,6083000.0,47.24837906270227,5.176062081103964,31.255266458603504,69.13232325463724,13.60635484582247
2013-07-26,14.09,14.285,14.09,14.2,5684000.0,0.0,1.0,13.305784156373,13.48993092078,13.305784156373,13.409661818346,5684000.0,45.10992448324647,3.4991299312505646,33.937204102151966,46.931162888879825,13.608715701776399
2013-07-29,14.17,14.35,14.13,14.17,4488500.0,0.0,1.0,13.381331546899,13.551313175582,13.343557851636,13.381331546899,4488500.0,44.03671930106816,1.1533703861139841,31.427511034070044,50.77642533142597,13.603926536841255
2013-07-30,14.22,14.6,14.21,14.41,6651900.0,0.0,1.0,13.428548665978,13.787398770976,13.419105242162,13.607973718477,6651900.0,53.556196724238376,37.03005537054875,27.00059953575388,63.96384832067521,13.602577476296185
2013-07-31,14.34,14.58,14.33,14.435,6754000.0,0.0,1.0,13.541869751767,13.768511923344,13.532426327951,13.631582278016,6754000.0,54.42584181177293,62.68729839732521,23.838519894099484,79.28882294804914,13.5894241359814
2013-08-01,14.49,14.67,14.32,14.64,6941200.0,0.0,1.0,13.683521109003,13.853502737686,13.522982904135,13.825172466239,6941200.0,60.89240998673239,95.78201219920075,24.84538515794473,74.9965965418955,13.5894241359814
2013-08-02,14.61,14.79,14.51,14.76,5240700.0,0.0,1.0,13.796842194791,13.966823823475,13.702407956634,13.938493552027,5240700.0,64.10327536325033,111.07438172885874,29.15452331469596,92.861653719291,13.599542090069686
2013-08-05,14.72,14.88,14.645,14.83,4629700.0,0.0,1.0,13.900719856765,14.051814637816,13.829894178147,14.004597518738,4629700.0,65.86393719565463,114.57500224393692,34.46724043764165,126.28430976767781,13.608985513885472
2013-08-06,14.84,14.87,14.58,14.61,5165200.0,0.0,1.0,14.014040942553,14.042371214001,13.768511923344,13.796842194791,5165200.0,56.48666754983504,92.14851969188862,34.13003127147461,103.24672343364591,13.608985513885472
2013-08-07,14.53,14.75,14.52,14.6,6109500.0,0.0,1.0,13.721294804266,13.929050128212,13.71185138045,13.787398770976,6109500.0,56.09571825703199,78.27158362704128,30.29381666447212,89.34450995317708,13.612358165248258
2013-08-08,14.68,14.765,14.51,14.699,8642400.0,0.0,1.0,13.862946161502,13.943215263935,13.702407956634,13.880888666751,8642400.0,59.11276538385898,79.37664658574539,28.154321381084408,108.54360085057884,13.643319104758401
2013-08-09,14.12,14.71,14.11,14.49,22655600.0,0.0,1.0,13.33411442782,13.891276432949,13.324671004005,13.683521109003,22655600.0,51.12533383935459,58.85421888614735,29.357785229814837,79.72179130501674,13.66085689184483
2013-08-12,13.9,14.58,13.11,14.37,6439200.0,0.0,1.0,13.126359103874,13.768511923344,12.380328622431,13.570200023214,6439200.0,47.18318707863441,65.66058099251697,41.124776460722636,70.34066960143048,13.671649376205687
2013-08-13,14.39,14.48,14.3,14.42,4936700.0,0.0,1.0,13.589086870845,13.674077685187,13.504096056504,13.617417142292,4936700.0,48.94950954159766,71.4967275936684,49.52977019708535,80.14239234960726,13.685814511929257
2013-08-14,14.39,15.12,14.38,15.03,20712700.0,0.0,1.0,13.589086870845,14.278456809394,13.579643447029,14.193465995052,20712700.0,64.53305061118246,91.1008141068549,39.70902757039975,97.37138403577111,13.737753342915758
2013-08-15,14.87,15.25,14.81,15.125,18090400.0,0.0,1.0,14.042371214001,14.401221318999,13.985710671106,14.283178521302,18090400.0,66.26041673720911,99.24452000912072,30.366997909995213,110.59578984010511,13.800147393126903
2013-08-16,15.1,15.4,15.07,15.189,16511400.0,0.0,1.0,14.259569961763,14.542872676235,14.231239690315,14.343616433723,16511400.0,67.41190774984662,99.67554400667834,22.31871721597623,121.39366242631758,13.868882027900046
2013-08-19,15.1,15.15,14.94,14.95,9835800.0,0.0,1.0,14.259569961763,14.306787080841,14.108475180711,14.117918604526,9835800.0,59.27606057546668,90.76196729839762,17.627829862561818,105.21312626694328,13.905306662617832
2013-08-20,14.87,15.05,14.85,14.95,5854800.0,0.075,1.0,14.112817892332,14.283652271661,14.093836294628,14.188744283145,5854800.0,59.27606057546667,85.64341961469154,15.877779067971902,110.1059070595986,13.945103948698476
2013-08-21,14.86,15.05,14.82,14.88,6538500.0,0.0,1.0,14.10332709348,14.283652271661,14.065363898074,14.122308691183,6538500.0,56.941709505161,80.40279236091226,15.19374253872353,100.0182706883079,13.966327964765906
2013-08-22,14.87,15.1,14.87,14.96,3225400.0,0.0,1.0,14.112817892332,14.331106265919,14.112817892332,14.198235081996,3225400.0,58.93222097839508,80.44517275144565,13.366973623076333,106.88202750187787,13.984880931192261
2013-08-23,14.98,15.1,14.93,14.96,6128000.0,0.0,1.0,14.217216679699,14.331106265919,14.169762685441,14.198235081996,6128000.0,58.93222097839508,64.3349718187176,12.062138683328332,115.70371997836268,13.998712185710689
2013-08-26,14.97,15.03,14.93,14.995,7503800.0,0.0,1.0,14.207725880848,14.264670673957,14.169762685441,14.231452877977,7503800.0,59.87343271598924,56.921977149804405,11.130113726365474,139.50133560891814,14.029755805938262
2013-08-27,14.85,14.95,14.75,14.805,6936600.0,0.0,1.0,14.093836294628,14.188744283145,13.998928306112,14.051127699796,6936600.0,52.799137401623156,13.687766874577648,15.306504906376702,140.08228454038723,14.048593586568261
2013-08-28,14.83,14.94,14.74,14.8,7970600.0,0.0,1.0,14.074854696925,14.179253484293,13.989437507261,14.04638230037,7970600.0,52.62292959869821,-5.6186192485724575,18.53937972590719,137.3213612417032,14.06041456039819
2013-08-29,14.75,14.91,14.71,14.77,6905400.0,0.0,1.0,13.998928306112,14.150781087738,13.960965110706,14.017909903816,6905400.0,51.512109878752014,-9.02948973023237,21.669429663856057,128.7102131222135,14.084299474313402
2013-08-30,14.78,14.82,14.68,14.75,9453000.0,0.0,1.0,14.027400702667,14.065363898074,13.932492714151,13.998928306112,9453000.0,50.74308768551052,-5.670101657779085,24.775898969238884,111.191351334747,14.11492292309183
2013-09-03,14.79,14.97,14.67,14.76,7117000.0,0.0,1.0,14.036891501519,14.207725880848,13.9230019153,14.008419104964,7117000.0,51.135890159251204,1.6209296593951876,19.436287285969385,124.83457593870604,14.14285163471126
2013-09-04,14.76,14.99,14.74,14.9,5552000.0,0.0,1.0,14.008419104964,14.226707478551,13.989437507261,14.141290288887,5552000.0,56.38036251640446,32.329863538465034,14.719258563470293,136.70170892162622,14.139124798556617
2013-09-05,14.84,15.0,14.83,14.94,4372600.0,0.0,1.0,14.084345495777,14.236198277403,14.074854696925,14.179253484293,4372600.0,57.77480346529064,55.56436610964323,10.853040787841486,134.2769423238951,14.131701581627402
2013-09-06,14.95,15.03,14.765,14.88,5668900.0,0.0,1.0,14.188744283145,14.264670673957,14.01316450439,14.122308691183,5668900.0,54.937766357780596,63.226898494298126,11.266899464703107,119.86330850800194,14.115893885731689
2013-09-09,15.0,15.13,14.96,15.125,6160200.0,0.0,1.0,14.236198277403,14.359578662473,14.198235081996,14.354833263048,6160200.0,62.940306783141416,97.65073576009192,9.873212653644295,119.07972031620442,14.132816361340401
2013-09-10,15.24,15.46,15.17,15.45,7303300.0,0.0,1.0,14.463977449841,14.672775024576,14.39754185788,14.663284225725,7303300.0,70.43969770436864,112.9513571978527,19.25250475232427,121.14915566114877,14.166712071524685
2013-09-11,15.43,15.75,15.323,15.71,9904100.0,0.0,1.0,14.644302628021,14.948008191273,14.542751080309,14.910044995866,9904100.0,74.82817234230822,116.275817124089,30.573473291389835,126.44103473773876,14.222978950430614
2013-09-12,15.63,15.9,15.63,15.7,7595200.0,0.0,1.0,14.834118605053,15.090370174047,14.834118605053,14.900554197015,7595200.0,74.3708537853267,105.76727341205518,40.35401797054863,123.43170450060089,14.2731446015034
2013-09-13,15.75,15.87,15.64,15.8,3992400.0,0.0,1.0,14.948008191273,15.061897777492,14.843609403905,14.995462185531,3992400.0,75.95352188199647,104.97271321693023,47.34012131280491,135.44695187633738,14.330089394613044
2013-09-16,15.93,16.04,15.75,15.81,5785300.0,0.0,1.0,15.118842570601,15.223241357969,14.948008191273,15.004952984382,5785300.0,76.11238140304275,95.7264221015185,54.126966263598455,132.47050219709928,14.3853394022134
2013-09-17,15.87,15.99,15.8,15.86,4215200.0,0.0,1.0,15.061897777492,15.175787363711,14.995462185531,15.05240697864,4215200.0,76.9329383651113,92.90628101028688,58.97471265702241,179.1431329822485,14.456859350702256
2013-09-18,15.87,16.04,15.79,15.999,6704200.0,0.0,1.0,15.061897777492,15.223241357969,14.985971386679,15.184329082678,6704200.0,79.0839601924569,99.35175134986025,62.977457682184024,206.40896085530548,14.538141263724256
2013-09-19,16.07,16.1,15.86,15.925,5689300.0,0.0,1.0,15.251713754524,15.280186151079,15.05240697864,15.114097171176,5689300.0,75.07046058699711,92.49265216148396,66.47742297259656,183.42901465460352,14.616440354249972
2013-09-20,15.97,16.069,15.76,15.795,8900900.0,0.0,1.0,15.156805766008,15.250764674639,14.957498990124,14.990716786105,8900900.0,68.49411827394108,75.0044656914603,62.084308690701775,137.97370332917717,14.687282388535186
2013-09-23,15.78,15.91,15.55,15.64,6781100.0,0.0,1.0,14.976480587827,15.099860972898,14.758192214241,14.843609403905,6781100.0,61.56866652941024,45.82697319839568,48.146533049308196,106.87869830864867,14.746938838459544
2013-09-24,15.65,15.76,15.56,15.7,5743300.0,0.0,1.0,14.853100202757,14.957498990124,14.767683013092,14.900554197015,5743300.0,63.12303588114519,21.780806859594577,38.190979019741356,94.67919385226818,14.8011719747544
2013-09-25,15.67,15.84,15.6,15.725,5828900.0,0.0,1.0,14.87208180046,15.033425380937,14.805646208499,14.924281194144,5828900.0,63.780370070016474,15.239188734717914,33.86885897128262,113.98453925684902,14.854388239743757
2013-09-26,15.76,15.79,15.58,15.67,3720400.0,0.0,1.0,14.957498990124,14.985971386679,14.786664610795,14.87208180046,3720400.0,61.195961415437466,6.39613546626876,29.675580351686826,109.14850190409713,14.907943461834972
2013-09-27,15.55,15.68,15.49,15.58,3798000.0,0.0,1.0,14.758192214241,14.881572599311,14.701247421131,14.786664610795,3798000.0,57.11739930841624,-1.314836858682952,21.899035048420536,113.05943511925463,14.938788558102615
2013-09-30,15.42,15.67,15.33,15.56,5666000.0,0.0,1.0,14.63481182917,14.87208180046,14.549394639505,14.767683013092,5666000.0,56.22068800659522,8.800414973078276,21.48566099870532,101.33525016616068,14.946245614343116
2013-10-01,15.58,15.655,15.465,15.55,5674400.0,0.0,1.0,14.786664610795,14.857845602182,14.677520424002,14.758192214241,5674400.0,55.74940783791739,14.627060876765768,21.19039382033731,94.59944454800507,14.935398987084188
2013-10-02,15.39,15.6,15.39,15.54,4050900.0,0.0,1.0,14.606339432615,14.805646208499,14.606339432615,14.748701415389,4050900.0,55.25063252834219,18.64577280243944,23.76268658569039,81.83529687301191,14.924552359825189
2013-10-03,15.55,15.692,15.305,15.38,10919200.0,0.0,1.0,14.758192214241,14.892961557933,14.525667642376,14.596848633763,10919200.0,47.87089521237561,9.057468115150854,20.105115426098408,78.32300392377466,14.89607996327033
2013-10-04,15.36,15.72,15.32,15.59,6155700.0,0.0,1.0,14.57786703606,14.919535794718,14.539903840654,14.796155409647,6155700.0,56.14958087702513,36.95817301605307,15.929065506108179,92.93997951020187,14.88116585078926
2013-10-07,15.53,15.7,15.45,15.59,4248800.0,0.0,1.0,14.739210616537,14.900554197015,14.663284225725,14.796155409647,4248800.0,56.14958087702513,51.171025752157405,12.946172706115155,101.14552789358547,14.86286216728976
2013-10-08,15.55,15.77,15.34,15.46,7267800.0,0.0,1.0,14.758192214241,14.966989788976,14.558885438357,14.672775024576,7267800.0,50.402745647227064,41.14497654928499,16.35258448650924,103.98438152241624,14.826322591711046
2013-10-09,15.56,15.57,15.14,15.22,6896500.0,0.0,1.0,14.767683013092,14.777173811944,14.369069461325,14.444995852138,6896500.0,41.88062051014807,20.687991905787783,25.242457152929344,87.1256474697061,14.778529640351186
2013-10-10,15.33,15.43,15.22,15.385,5587100.0,0.0,1.0,14.549394639505,14.644302628021,14.444995852138,14.601594033189,5587100.0,48.34680759803295,31.078638078228764,31.592366200372272,87.16706193291093,14.750735158000044
2013-10-11,15.15,15.34,15.1,15.26,5342600.0,0.0,1.0,14.378560260177,14.558885438357,14.331106265919,14.482959047544,5342600.0,44.32359462079685,24.891392787415434,39.035727085667794,77.1448328220246,14.724974418259974
2013-10-14,15.22,15.49,15.22,15.49,4165700.0,0.0,1.0,14.444995852138,14.701247421131,14.444995852138,14.701247421131,4165700.0,52.204790118343396,48.7290295126314,34.515806590759,87.25888847959236,14.710738219982545
2013-10-15,15.49,15.5799,15.4,15.41,5220500.0,0.0,1.0,14.701247421131,14.786569702807,14.615830231467,14.625321030318,5220500.0,49.57609590033087,51.089960963728544,26.668102031218694,75.30586566005408,14.689383922566403
2013-10-16,15.5,15.66,15.48,15.6,5251800.0,0.0,1.0,14.710738219983,14.862591001608,14.691756622279,14.805646208499,5251800.0,55.32919426026429,73.6599481019113,20.670043836324584,73.01745062868667,14.684638523140618
2013-10-17,15.48,15.67,15.48,15.63,5333100.0,0.0,1.0,14.691756622279,14.87208180046,14.691756622279,14.834118605053,5333100.0,56.179346144324775,87.28107584686153,16.839380713035133,67.91857414397772,14.688028094159048
2013-10-18,15.6,15.86,15.54,15.81,6376700.0,0.0,1.0,14.805646208499,15.05240697864,14.748701415389,15.004952984382,6376700.0,60.97798789860092,103.56151338934491,21.245623039859673,81.97703895090918,14.704975949251189
2013-10-21,16.0,16.01,15.8,15.85,4875200.0,0.0,1.0,15.185278162563,15.194768961414,14.995462185531,15.042916179789,4875200.0,61.97450894619722,101.112290935366,28.208446640209896,83.05294203675719,14.72531337536176
2013-10-22,15.85,15.86,15.63,15.77,4486300.0,0.0,1.0,15.042916179789,15.05240697864,14.834118605053,14.966989788976,4486300.0,58.74340724041096,91.1089509495703,24.65451543890852,72.06208118255154,14.740905402046545
2013-10-23,15.74,15.74,15.45,15.501,6305400.0,0.0,1.0,14.938517392421,14.938517392421,14.663284225725,14.711687299868,6305400.0,49.41435289414955,61.72906048407518,19.728777886548507,62.6279435222853,14.749108163911188
